
Run 1
Defender	2350	0.03	2	1.06	5	0.0361965645725281	0.18
Attacker	2500	0.0	0	1.0	1	0.0	0.0
Defender	2500	0.03	2	1.06	5	0.03276445860949072	0.18
Attacker	2650	0.0	0	1.0	1	0.00985074875	0.985074875
Defender	2650	0.01	1	1.02	3	0.035732341875668185	0.18
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.0	0	1.0	1	0.04149055819736851	0.3
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.0	0	1.0	1	0.0327504389101549	0.18
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.0	0	1.0	1	0.035990817853756865	0.18
Attacker	3250	0.0	0	1.0	1	0.0871894352891639	6.75864452766639
Defender	3250	0.0	0	1.0	1	0.03264529412322818	0.12
Attacker	3400	0.0	0	1.0	1	0.02955224625	2.955224625
Defender	3400	0.09	9	1.34	35	0.03430547937602076	0.18
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.07	4	1.14	9	0.030324719591526474	0.12
Attacker	3700	0.0	0	1.0	1	0.039205980024999997	3.9205980025
Defender	3700	0.0	0	1.0	1	0.03842990745677111	0.3
Attacker	3850	0.0	0	1.0	1	0.15682983058637595	5.822235056137593
Defender	3850	0.0	0	1.0	1	0.03077448018037074	0.12
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.0	0	1.0	1	0.03270605523516044	0.18
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.0	0	1.0	1	0.03420781865788556	0.18
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.02	2	1.04	5	0.03571346184802296	0.24
Attacker	4450	0.0	0	1.0	1	0.2377807975094751	18.901835985338135
Defender	4450	0.0	0	1.0	1	0.0305958296224536	0.18
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.03	3	1.06	7	0.031770149394518395	0.12
Attacker	4750	0.0	0	1.0	1	0.10737833058637593	5.822235056137593
Defender	4750	0.01	1	1.02	3	0.04095274188816344	0.18
Attacker	4900	0.0	0	1.0	1	0.11404900377947871	10.409900377947872
Defender	4900	0.02	1	1.04	3	0.03013153392471016	0.12
Attacker	5050	0.0	0	1.0	1	0.02955224625	2.955224625
Defender	5050	0.02	1	1.04	3	0.036964623251149784	0.18

Run 20
Attacker	100	4.25	7	97.26	229	1.179371357731847	14.766897983587778
Defender	100	5.7	7	118.92	213	-0.10838616066897687	0.12
Attacker	250	2.82	8	47.02	229	1.0955102054355845	9.511101304657718
Defender	250	4.49	7	69.76	199	0.03504794633276228	0.12
Attacker	400	2.25	8	45.04	229	1.7940987818352208	21.279684252031387
Defender	400	3.24	7	24.96	187	0.03254510543578513	0.18
Attacker	550	1.19	8	23.0	223	1.8171194933967485	20.495508282944805
Defender	550	1.76	8	6.0	43	0.037687807669846	0.3
Attacker	700	0.8	9	18.08	221	1.026809545216255	20.495508282944805
Defender	700	1.04	8	3.94	43	0.03838218833902121	0.12
Attacker	850	0.51	9	13.76	219	0.9439097376026371	13.051221671815668
Defender	850	0.67	8	2.78	25	0.03892296684021144	0.18
Attacker	1000	0.01	1	1.02	3	1.0617359888497955	18.901835985338135
Defender	1000	0.4	8	2.1	25	0.03980817961070575	0.18
Attacker	1150	0.0	0	1.0	1	1.3548706540538433	14.766897983587778
Defender	1150	0.25	7	1.68	25	0.040978429846770144	0.3
Attacker	1300	0.0	0	1.0	1	1.6184053484014662	16.447047948226675
Defender	1300	0.14	7	1.38	25	0.034593664505827494	0.24
Attacker	1450	0.0	0	1.0	1	0.7822890608146379	6.75864452766639
Defender	1450	0.08	3	1.16	7	0.03750075602702807	0.18
Attacker	1600	0.09	9	1.42	43	0.7393709573248816	13.051221671815668
Defender	1600	0.05	3	1.1	7	0.039588750577099985	0.24
Attacker	1750	0.0	0	1.0	1	0.376588654954706	10.409900377947872
Defender	1750	0.13	9	1.28	21	0.04167880925662933	0.24
Attacker	1900	0.0	0	1.0	1	0.00995	0.995
Defender	1900	0.08	2	1.16	5	0.033536623829256686	0.18
Attacker	2050	0.0	0	1.0	1	0.02960199500625	1.98005
Defender	2050	0.04	2	1.08	5	0.037384420098360065	0.18
Attacker	2200	0.0	0	1.0	1	0.14046221671815667	13.051221671815668
Defender	2200	0.06	2	1.12	5	0.03808021796169931	0.18
Attacker	2350	0.0	0	1.0	1	0.039205980024999997	3.9205980025
Defender	2350	0.19	8	1.46	23	0.04179233827573702	0.24
Attacker	2500	0.0	0	1.0	1	0.20424003707718033	8.603006205218037
Defender	2500	0.13	4	1.3	11	0.04468817811806349	0.3
Attacker	2650	0.0	0	1.0	1	0.6892630003590015	18.09220960549235
Defender	2650	0.15	4	1.32	11	0.03864413291780107	0.18
Attacker	2800	0.0	0	1.0	1	0.4922282203940245	12.179891007437451
Defender	2800	0.26	4	1.54	11	0.03700917637046251	0.18
Attacker	2950	0.0	0	1.0	1	0.6002514365263236	14.766897983587778
Defender	2950	0.28	4	1.58	11	0.0467687938429386	0.24
Attacker	3100	0.0	0	1.0	1	0.3747990251120733	12.179891007437451
Defender	3100	0.25	5	1.52	11	0.037603671094247566	0.24
Attacker	3250	0.0	0	1.0	1	0.40896955512936045	14.766897983587778
Defender	3250	0.32	5	1.64	11	0.040019755383816406	0.12
Attacker	3400	0.0	0	1.0	1	0.16570016634053544	5.822235056137593
Defender	3400	0.21	4	1.42	9	0.040540483474333915	0.18
Attacker	3550	0.0	0	1.0	1	0.18574399088587623	5.822235056137593
Defender	3550	0.19	9	1.68	49	0.03949912211512514	0.24
Attacker	3700	0.0	0	1.0	1	0.5246753806085335	11.299473682972508
Defender	3700	0.34	9	2.36	55	0.04124028173476066	0.24
Attacker	3850	0.0	0	1.0	1	0.25938181208165906	10.409900377947872
Defender	3850	0.04	1	1.08	3	0.04694172200034077	0.24
Attacker	4000	0.0	0	1.0	1	0.0297505	1.98005
Defender	4000	0.03	1	1.06	3	0.03785532517006197	0.12
Attacker	4150	0.0	0	1.0	1	0.04930374125625	2.955224625
Defender	4150	0.02	1	1.04	3	0.03966484412997429	0.18
Attacker	4300	0.0	0	1.0	1	0.13479545005080754	8.603006205218037
Defender	4300	0.0	0	1.0	1	0.03592040690588989	0.18
Attacker	4450	0.0	0	1.0	1	0.08680544348603494	7.685544348603495
Defender	4450	0.0	0	1.0	1	0.04468390653045051	0.18
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.037714975413969815	0.18
Attacker	4750	0.0	0	1.0	1	0.04876243765609375	4.876243765609375
Defender	4750	0.0	0	1.0	1	0.03993487823760297	0.18
Attacker	4900	0.0	0	1.0	1	0.11606142351103495	7.685544348603495
Defender	4900	0.0	0	1.0	1	0.04022453069719718	0.12
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.01	1	1.02	3	0.0419715260922212	0.18

Run 21
Attacker	100	4.63	7	108.12	225	0.6699334081961849	11.354461248330031
Defender	100	4.81	7	98.7	207	-0.056653259712117654	0.18
Attacker	250	3.12	7	46.66	221	0.833612899848682	14.766897983587778
Defender	250	2.96	7	37.52	193	0.03493228435268313	0.24
Attacker	400	1.1	7	16.02	207	1.3214381602261562	12.2893279842768
Defender	400	1.43	7	7.18	185	0.0329147225843247	0.18
Attacker	550	0.81	7	14.72	207	1.9189926138346585	13.913534532274918
Defender	550	0.76	7	2.96	25	0.03117125879784167	0.06378
Attacker	700	0.75	8	16.24	209	1.6980679006170454	15.611379962024206
Defender	700	0.57	7	2.36	23	0.0318246260226945	0.12
Attacker	850	0.37	8	8.3	209	0.9690031633225044	12.179891007437451
Defender	850	0.51	7	2.16	21	0.041218539626292336	0.24
Attacker	1000	0.23	7	5.98	199	1.0290294966954723	12.179891007437451
Defender	1000	0.35	6	1.82	17	0.03864228815684103	0.24
Attacker	1150	0.14	7	3.96	195	1.4177193691830403	22.823037685085488
Defender	1150	0.21	5	1.46	13	0.036567608023193775	0.18
Attacker	1300	0.07	7	2.0	101	1.1746992431267078	21.279684252031387
Defender	1300	0.14	4	1.28	9	0.04193143482597618	0.24
Attacker	1450	0.0	0	1.0	1	0.6662106971623051	13.051221671815668
Defender	1450	0.04	2	1.08	5	0.041622858662469876	0.24
Attacker	1600	0.0	0	1.0	1	0.49014285695372906	13.051221671815668
Defender	1600	0.07	2	1.14	5	0.04110965154210342	0.12
Attacker	1750	0.0	0	1.0	1	0.20356973932157718	9.511101304657718
Defender	1750	0.06	2	1.12	5	0.03598017632361265	0.18
Attacker	1900	0.0	0	1.0	1	0.1827114414355725	10.409900377947872
Defender	1900	0.04	2	1.08	5	0.043254983177287834	0.24
Attacker	2050	0.0	0	1.0	1	0.26177307654465004	8.603006205218037
Defender	2050	0.0	0	1.0	1	0.04421440727886801	0.18
Attacker	2200	0.0	0	1.0	1	0.0	0.0
Defender	2200	0.0	0	1.0	1	0.044620405124749414	0.18
Attacker	2350	0.0	0	1.0	1	0.0	0.0
Defender	2350	0.0	0	1.0	1	0.04027286904194136	0.18
Attacker	2500	0.0	0	1.0	1	0.0	0.0
Defender	2500	0.0	0	1.0	1	0.04417088692385701	0.24
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.0	0	1.0	1	0.036961710780443385	0.12
Attacker	2800	0.0	0	1.0	1	0.07685544348603494	7.685544348603495
Defender	2800	0.09	9	1.48	49	0.04536912925289301	0.3
Attacker	2950	0.0	0	1.0	1	0.0	0.0
Defender	2950	0.0	0	1.0	1	0.04657288464732722	0.24
Attacker	3100	0.0	0	1.0	1	0.0	0.0
Defender	3100	0.0	0	1.0	1	0.04287750848261354	0.18
Attacker	3250	0.0	0	1.0	1	0.039205980024999997	3.9205980025
Defender	3250	0.0	0	1.0	1	0.043186189155245226	0.12
Attacker	3400	0.0	0	1.0	1	0.009900250000000001	0.990025
Defender	3400	0.0	0	1.0	1	0.040542260306148215	0.18
Attacker	3550	0.0	0	1.0	1	0.08777459681137594	5.822235056137593
Defender	3550	0.0	0	1.0	1	0.03741601115590503	0.24
Attacker	3700	0.0	0	1.0	1	0.0297505	1.98005
Defender	3700	0.0	0	1.0	1	0.043720707216755514	0.24
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.04142092911221485	0.18
Attacker	4000	0.0	0	1.0	1	0.00995	0.995
Defender	4000	0.0	0	1.0	1	0.04407406179620445	0.24
Attacker	4150	0.0	0	1.0	1	0.039502246250000005	2.955224625
Defender	4150	0.0	0	1.0	1	0.04315385429745015	0.12
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.09	9	1.2	21	0.04204467299212971	0.18
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.0	0	1.0	1	0.04253002511426941	0.24
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.04277207430806612	0.3
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.0	0	1.0	1	0.0397694836642977	0.18
Attacker	4900	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	4900	0.04	4	1.08	9	0.04173251872624725	0.3
Attacker	5050	0.0	0	1.0	1	0.11299473682972508	11.299473682972508
Defender	5050	0.04	4	1.08	9	0.043304393578504824	0.24

Run 22
Attacker	100	4.85	7	113.8	233	0.6596586592180864	13.051221671815668
Defender	100	5.15	7	106.24	203	-0.0452686848435132	0.18
Attacker	250	3.33	7	57.76	219	0.7094089540592272	13.051221671815668
Defender	250	3.52	9	45.62	195	0.03489302060076573	0.18
Attacker	400	1.76	7	31.36	215	0.9333910912617592	9.511101304657718
Defender	400	2.02	9	7.72	55	0.03421772238008495	0.24
Attacker	550	0.82	9	15.86	209	0.9411979014589608	26.5385503996088
Defender	550	1.27	9	4.36	41	0.04549337879270007	0.24
Attacker	700	0.72	9	15.48	213	0.944510740117995	10.409900377947872
Defender	700	0.8	9	3.24	39	0.03977079187193632	0.18
Attacker	850	0.74	9	18.68	213	1.5131587245305604	24.42861160399125
Defender	850	0.57	9	2.56	39	0.041161182410620875	0.24
Attacker	1000	0.69	9	17.12	213	1.847279817499265	16.447047948226675
Defender	1000	0.4	9	2.08	39	0.029597353924093968	0.18
Attacker	1150	0.35	9	9.08	213	1.72461738400827	16.447047948226675
Defender	1150	0.32	9	1.84	39	0.03443484528521777	0.18
Attacker	1300	0.08	7	2.96	195	0.8492458780105965	12.179891007437451
Defender	1300	0.08	2	1.16	5	0.034109368891172345	0.36
Attacker	1450	0.01	1	1.02	3	1.0073166904029813	17.273968970068072
Defender	1450	0.08	1	1.16	3	0.03684891394435949	0.18
Attacker	1600	0.04	4	1.14	15	0.7052384983176517	13.913534532274918
Defender	1600	0.07	1	1.14	3	0.03397377284881828	0.3
Attacker	1750	0.0	0	1.0	1	0.108260223775	3.9205980025
Defender	1750	0.08	1	1.16	3	0.04105388000414982	0.12
Attacker	1900	0.0	0	1.0	1	0.07685544348603494	7.685544348603495
Defender	1900	0.06	1	1.12	3	0.03492811374822849	0.24
Attacker	2050	0.0	0	1.0	1	0.2618988100686427	16.447047948226675
Defender	2050	0.14	9	1.58	49	0.03940690040296809	0.18
Attacker	2200	0.0	0	1.0	1	0.16405291261355628	8.603006205218037
Defender	2200	0.06	1	1.12	3	0.03547482353593145	0.18
Attacker	2350	0.0	0	1.0	1	0.2607182772336799	9.511101304657718
Defender	2350	0.15	9	1.38	27	0.04004285037844964	0.24
Attacker	2500	0.0	0	1.0	1	0.3858213061104094	12.179891007437451
Defender	2500	0.13	9	1.34	27	0.037257486054828697	0.24
Attacker	2650	0.0	0	1.0	1	0.336713376443035	10.409900377947872
Defender	2650	0.14	9	1.36	27	0.04434596294945924	0.18
Attacker	2800	0.02	2	1.04	5	0.5639615262680457	12.179891007437451
Defender	2800	0.05	1	1.1	3	0.03946294521464896	0.24
Attacker	2950	0.0	0	1.0	1	0.6061580964769776	12.179891007437451
Defender	2950	0.11	8	1.26	21	0.03891259104424836	0.24
Attacker	3100	0.0	0	1.0	1	0.8260746834366616	13.913534532274918
Defender	3100	0.02	1	1.04	3	0.03840735152143386	0.18
Attacker	3250	0.0	0	1.0	1	0.07685544348603494	7.685544348603495
Defender	3250	0.02	1	1.04	3	0.04370005241920069	0.18
Attacker	3400	0.0	0	1.0	1	0.17741947983587777	14.766897983587778
Defender	3400	0.03	1	1.06	3	0.03622574246438608	0.18
Attacker	3550	0.0	0	1.0	1	0.06817235056137594	5.822235056137593
Defender	3550	0.03	1	1.06	3	0.03798694492573571	0.24
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.03	1	1.06	3	0.04505890329670322	0.24
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.04	1	1.08	3	0.04536327797242237	0.24
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.04	1	1.08	3	0.03490197150601434	0.18
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.02	1	1.04	3	0.03714240473243352	0.12
Attacker	4300	0.0	0	1.0	1	0.00995	0.995
Defender	4300	0.02	1	1.04	3	0.038811489805188226	0.24
Attacker	4450	0.0	0	1.0	1	0.00995	0.995
Defender	4450	0.02	1	1.04	3	0.029889228851799184	0.12
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.0	0	1.0	1	0.042184795733017796	0.18
Attacker	4750	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	4750	0.0	0	1.0	1	0.0414669614286419	0.18
Attacker	4900	0.0	0	1.0	1	0.0	0.0
Defender	4900	0.0	0	1.0	1	0.04310907010973529	0.18
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.03379750879725866	0.12

Run 23
Attacker	100	5.0	7	99.08	231	0.7683408340835096	12.179891007437451
Defender	100	5.27	7	101.6	203	-0.04638427682227884	0.12
Attacker	250	4.12	9	50.56	223	0.9985172544403406	13.051221671815668
Defender	250	3.97	9	45.6	203	0.036047094358479456	0.12
Attacker	400	3.52	9	42.62	219	1.1145610872061396	10.409900377947872
Defender	400	2.67	9	9.84	65	0.04210316381920839	0.12
Attacker	550	2.62	9	40.56	223	1.3005868951554214	25.811525757440883
Defender	550	1.57	9	5.32	35	0.04401228696419826	0.18
Attacker	700	2.07	9	34.12	223	1.5686958014342696	16.447047948226675
Defender	700	1.07	9	3.84	35	0.04366098544233977	0.12
Attacker	850	1.37	9	30.02	215	1.7658620698501597	13.913534532274918
Defender	850	0.64	9	2.64	35	0.041674846057193425	0.15
Attacker	1000	0.81	9	19.54	215	1.8625299076022146	18.09220960549235
Defender	1000	0.47	7	2.08	17	0.04275283239986007	0.12
Attacker	1150	0.96	9	23.16	215	2.315798734372244	13.913534532274918
Defender	1150	0.29	6	1.72	15	0.031493172469722934	0.12
Attacker	1300	0.58	9	14.74	213	1.7862325266277417	16.447047948226675
Defender	1300	0.3	8	1.8	25	0.04493190727366461	0.36
Attacker	1450	0.33	9	8.54	205	1.4054019264778237	13.051221671815668
Defender	1450	0.17	6	1.44	15	0.03506262917324618	0.36
Attacker	1600	0.0	0	1.0	1	0.6745205131258897	11.299473682972508
Defender	1600	0.13	3	1.36	13	0.037826264921730385	0.3
Attacker	1750	0.0	0	1.0	1	0.3683071649522305	10.409900377947872
Defender	1750	0.14	6	1.32	15	0.04193532134529376	0.24
Attacker	1900	0.0	0	1.0	1	0.5421952566551188	8.603006205218037
Defender	1900	0.15	6	1.36	15	0.037471934046253964	0.24
Attacker	2050	0.02	2	1.04	5	0.513448084386046	11.299473682972508
Defender	2050	0.18	6	1.4	13	0.03862717800116896	0.18
Attacker	2200	0.0	0	1.0	1	0.3099540417963139	8.603006205218037
Defender	2200	0.07	3	1.18	9	0.0347613435840907	0.12
Attacker	2350	0.0	0	1.0	1	0.3728340086359526	29.368101362970272
Defender	2350	0.09	3	1.22	9	0.032598642057334655	0.12
Attacker	2500	0.0	0	1.0	1	0.057800930457431274	2.955224625
Defender	2500	0.14	6	1.3	13	0.037644940788818484	0.3
Attacker	2650	0.0	0	1.0	1	0.1849206273921287	7.685544348603495
Defender	2650	0.07	3	1.16	7	0.04308892457988211	0.24
Attacker	2800	0.0	0	1.0	1	0.32497978336441635	18.901835985338135
Defender	2800	0.02	2	1.06	7	0.0484981542364699	0.24
Attacker	2950	0.0	0	1.0	1	0.04544585723745835	3.5644362231208353
Defender	2950	0.02	2	1.04	5	0.03662569483800171	0.12
Attacker	3100	0.0	0	1.0	1	0.10786693015609375	4.876243765609375
Defender	3100	0.02	2	1.04	5	0.038457997281655366	0.18
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.03	2	1.06	5	0.036924646741499256	0.18
Attacker	3400	0.0	0	1.0	1	0.12179891007437452	12.179891007437451
Defender	3400	0.04	2	1.08	5	0.03665520250773915	0.18
Attacker	3550	0.0	0	1.0	1	0.059006480024999995	3.9205980025
Defender	3550	0.04	2	1.08	5	0.0312534716596521	0.12
Attacker	3700	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	3700	0.04	2	1.08	5	0.03523723698603445	0.18
Attacker	3850	0.0	0	1.0	1	0.02955224625	2.955224625
Defender	3850	0.07	2	1.14	5	0.03511881382819804	0.24
Attacker	4000	0.0	0	1.0	1	0.2789512447500818	9.511101304657718
Defender	4000	0.04	2	1.08	5	0.03633016880221305	0.3
Attacker	4150	0.0	0	1.0	1	0.14908534532274917	13.913534532274918
Defender	4150	0.07	2	1.14	5	0.040506940477549325	0.24
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.14	9	1.42	33	0.03942258192367689	0.18
Attacker	4450	0.0	0	1.0	1	0.242899408389259	7.685544348603495
Defender	4450	0.05	2	1.1	5	0.03443289824854321	0.18
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.05	2	1.1	5	0.03532247509797477	0.12
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.14	9	1.56	47	0.03661756122513903	0.18
Attacker	4900	0.0	0	1.0	1	0.0483257663697006	2.8820791307263107
Defender	4900	0.02	1	1.04	3	0.038151966521841316	0.24
Attacker	5050	0.0	0	1.0	1	0.0297505	1.98005
Defender	5050	0.04	1	1.08	3	0.04022959031616111	0.18

Run 24
Attacker	100	4.9	7	106.8	227	0.5293784382993166	20.495508282944805
Defender	100	5.12	7	101.96	213	-0.025413102546320895	0.12
Attacker	250	2.5	9	34.9	223	1.0636150475549053	15.392990178493987
Defender	250	3.73	7	50.96	213	0.04393476395000714	0.24
Attacker	400	1.55	9	26.02	221	1.7767689094831922	19.70291379614532
Defender	400	2.52	7	19.08	183	0.037743667109321	0.12
Attacker	550	1.1	9	21.48	221	2.4017584974459503	22.823037685085488
Defender	550	1.58	7	5.0	33	0.03615887092668073	0.12
Attacker	700	0.58	9	14.08	221	2.0142239536979285	23.582342592685446
Defender	700	1.29	7	4.16	33	0.03788747281763978	0.18
Attacker	850	0.4	9	11.62	227	1.8945958425606082	32.73280484090697
Defender	850	1.2	7	3.68	17	0.03379950635600791	0.12
Attacker	1000	0.07	7	3.0	201	1.0551302550367807	13.051221671815668
Defender	1000	0.99	7	3.36	17	0.041787637202999245	0.18
Attacker	1150	0.0	0	1.0	1	1.113663212720831	19.70291379614532
Defender	1150	0.97	7	3.34	17	0.03691366409161374	0.18
Attacker	1300	0.0	0	1.0	1	0.5774742403623474	19.70291379614532
Defender	1300	0.55	5	2.32	13	0.04243120768582166	0.24
Attacker	1450	0.0	0	1.0	1	0.18589493770788468	5.822235056137593
Defender	1450	0.48	4	2.22	15	0.04034276720117625	0.3
Attacker	1600	0.0	0	1.0	1	0.24024838671223633	10.409900377947872
Defender	1600	0.38	4	1.92	13	0.04787312679631878	0.24
Attacker	1750	0.0	0	1.0	1	0.07748669527666391	6.75864452766639
Defender	1750	0.44	4	2.06	13	0.03993496292837597	0.18
Attacker	1900	0.0	0	1.0	1	0.19065817235907634	10.409900377947872
Defender	1900	0.38	4	1.88	13	0.03615925111189056	0.3
Attacker	2050	0.0	0	1.0	1	0.1466896915266639	6.75864452766639
Defender	2050	0.26	4	1.7	13	0.04201411838431669	0.24
Attacker	2200	0.0	0	1.0	1	0.0	0.0
Defender	2200	0.25	4	1.7	13	0.03896594236592941	0.24
Attacker	2350	0.0	0	1.0	1	0.1305122167181567	13.051221671815668
Defender	2350	0.15	4	1.44	17	0.04146441190478094	0.18
Attacker	2500	0.0	0	1.0	1	0.1240766324508617	9.511101304657718
Defender	2500	0.01	1	1.02	3	0.04061825264134274	0.18
Attacker	2650	0.0	0	1.0	1	0.019310412936189684	1.9310412936189685
Defender	2650	0.06	6	1.14	15	0.03655053168988835	0.18
Attacker	2800	0.0	0	1.0	1	0.0	0.0
Defender	2800	0.06	6	1.14	15	0.034843171888638544	0.18
Attacker	2950	0.0	0	1.0	1	0.11722883058637594	5.822235056137593
Defender	2950	0.0	0	1.0	1	0.04137707385413335	0.24
Attacker	3100	0.0	0	1.0	1	0.09598006205218036	8.603006205218037
Defender	3100	0.0	0	1.0	1	0.034415879721100266	0.18
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.0	0	1.0	1	0.0331417646923985	0.18
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.0	0	1.0	1	0.04039345176103679	0.18
Attacker	3550	0.0	0	1.0	1	0.009801495006249999	0.980149500625
Defender	3550	0.0	0	1.0	1	0.037899845468060904	0.18
Attacker	3700	0.0	0	1.0	1	0.0297505	1.98005
Defender	3700	0.0	0	1.0	1	0.032287796460358245	0.12
Attacker	3850	0.0	0	1.0	1	0.04876243765609375	4.876243765609375
Defender	3850	0.0	0	1.0	1	0.030613452549017123	0.18
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.04	4	1.08	9	0.04074710751018919	0.18
Attacker	4150	0.0	0	1.0	1	0.019800500000000002	1.98005
Defender	4150	0.0	0	1.0	1	0.031211834809574058	0.18
Attacker	4300	0.0	0	1.0	1	0.00995	0.995
Defender	4300	0.09	9	1.36	37	0.035282038253716626	0.24
Attacker	4450	0.0	0	1.0	1	0.0	0.0
Defender	4450	0.09	9	1.36	37	0.04000402968516841	0.24
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.09	9	1.36	37	0.03134557345344502	0.18
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.09	9	1.36	37	0.0309590584066994	0.18
Attacker	4900	0.0	0	1.0	1	0.02955224625	2.955224625
Defender	4900	0.0	0	1.0	1	0.03217986774322135	0.12
Attacker	5050	0.0	0	1.0	1	0.18938535535103843	12.179891007437451
Defender	5050	0.0	0	1.0	1	0.02921018430372422	0.12

Run 25
Attacker	100	4.68	7	95.46	227	0.5002896121964042	10.324610302976353
Defender	100	4.41	7	87.4	201	-0.02189766328166729	0.12
Attacker	250	3.04	9	40.92	225	1.029678946907054	12.179891007437451
Defender	250	2.95	7	37.84	185	0.030897161175028477	0.18
Attacker	400	1.7	9	26.08	219	1.0951657216037216	11.299473682972508
Defender	400	1.35	7	5.06	41	0.032501828798299104	0.12
Attacker	550	1.2	9	21.42	217	1.3828954146982424	17.273968970068072
Defender	550	0.87	7	3.38	35	0.042348380968551085	0.24
Attacker	700	0.81	7	16.32	217	1.4335869262112946	19.70291379614532
Defender	700	0.4	7	2.08	35	0.04310734150536849	0.18
Attacker	850	0.81	7	19.82	217	1.910431138442487	15.611379962024206
Defender	850	0.24	6	1.52	17	0.041473285947976966	0.24
Attacker	1000	0.51	7	9.52	199	1.9813327852794549	22.05550607372003
Defender	1000	0.21	6	1.46	17	0.04345728572719036	0.18
Attacker	1150	0.34	7	5.6	199	2.178832302588309	15.611379962024206
Defender	1150	0.28	6	1.6	17	0.04006160868688821	0.24
Attacker	1300	0.26	7	5.24	199	2.2671273314985703	17.273968970068072
Defender	1300	0.17	3	1.34	7	0.03480432995774873	0.18
Attacker	1450	0.08	7	1.3	29	0.6990132185797665	8.603006205218037
Defender	1450	0.12	3	1.26	9	0.03561009483544235	0.18
Attacker	1600	0.08	7	1.3	29	1.4066624565064252	14.766897983587778
Defender	1600	0.13	3	1.26	7	0.02990628800101061	0.18
Attacker	1750	0.0	0	1.0	1	0.26115430374281745	8.603006205218037
Defender	1750	0.08	3	1.16	7	0.03592633782378349	0.12
Attacker	1900	0.0	0	1.0	1	0.1992704429931567	13.051221671815668
Defender	1900	0.0	0	1.0	1	0.0454904642911843	0.18
Attacker	2050	0.0	0	1.0	1	0.08777459681137594	5.822235056137593
Defender	2050	0.0	0	1.0	1	0.032126798947619606	0.12
Attacker	2200	0.0	0	1.0	1	0.16232135434085465	10.409900377947872
Defender	2200	0.0	0	1.0	1	0.0380380071515154	0.18
Attacker	2350	0.0	0	1.0	1	0.09598006205218036	8.603006205218037
Defender	2350	0.0	0	1.0	1	0.03113221259156827	0.12
Attacker	2500	0.0	0	1.0	1	0.11299473682972508	11.299473682972508
Defender	2500	0.0	0	1.0	1	0.03719332475620436	0.18
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.0	0	1.0	1	0.03765990032681733	0.24
Attacker	2800	0.0	0	1.0	1	0.04876243765609375	4.876243765609375
Defender	2800	0.0	0	1.0	1	0.035392916799479646	0.24
Attacker	2950	0.0	0	1.0	1	0.02829718964117167	1.8738293857596078
Defender	2950	0.0	0	1.0	1	0.03833063413898967	0.15
Attacker	3100	0.0	0	1.0	1	0.0675864452766639	6.75864452766639
Defender	3100	0.0	0	1.0	1	0.039474163790397705	0.12
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.0	0	1.0	1	0.04484130614250608	0.24
