
Run 1
Attacker	1000	0.28	8	3.5	207	0.7094220687855392	8.170728068875468
Defender	1000	1.45	8	5.18	85	0.14648635671037036	0.54
Attacker	1150	0.13	8	3.16	207	1.3871586590561613	14.105755313619033
Defender	1150	1.25	8	4.44	85	0.11149890354908243	0.36
Attacker	1300	0.07	2	1.14	5	1.5163276741127298	11.58076352947993
Defender	1300	1.36	8	5.26	85	0.11797340489314602	0.36
Attacker	1450	0.06	2	1.12	5	2.0225875979811425	14.105755313619033
Defender	1450	1.07	8	3.94	77	0.11609115174825169	0.48
Attacker	1600	0.0	0	1.0	1	1.5959044584075257	17.395672615405793
Defender	1600	0.82	8	2.8	21	0.09794428090928677	0.36
Attacker	1750	0.0	0	1.0	1	0.9916708330395462	11.58076352947993
Defender	1750	0.63	8	2.36	21	0.10743417007783351	0.36
Attacker	1900	0.0	0	1.0	1	0.4946037367589897	12.51243595542659
Defender	1900	0.67	8	2.46	21	0.10132517262149612	0.36
Attacker	2050	0.0	0	1.0	1	0.07217422445183999	5.315054285183999
Defender	2050	0.66	8	2.38	21	0.10779776806722685	0.48
Attacker	2200	0.0	0	1.0	1	0.5368567416916842	8.808044858247754
Defender	2200	0.42	8	1.88	21	0.1066969181818181	0.42
Attacker	2350	0.0	0	1.0	1	0.15528751372727037	6.07687873272704
Defender	2350	0.45	8	1.94	21	0.10325491601731607	0.3
Attacker	2500	0.0	0	1.0	1	0.11448752	2.8235759999999996
Defender	2500	0.4	8	1.84	21	0.11450434984520128	0.54
Attacker	2650	0.0	0	1.0	1	0.13536482716727039	6.07687873272704
Defender	2650	0.37	8	1.78	21	0.10038865301365302	0.36
Attacker	2800	0.0	0	1.0	1	0.3887071565107438	9.416600684817599
Defender	2800	0.27	4	1.54	9	0.10171018508158519	0.36
Attacker	2950	0.0	0	1.0	1	0.3506516867743199	11.078536539681057
Defender	2950	0.15	4	1.3	9	0.10523571951037476	0.3
Attacker	3100	0.0	0	1.0	1	0.40517960256900953	13.73937205871984
Defender	3100	0.23	9	1.62	35	0.1284243757575757	0.48
Attacker	3250	0.0	0	1.0	1	0.6809163637965796	14.451987489498775
Defender	3250	0.4	9	2.26	35	0.09956674718614719	0.42
Attacker	3400	0.0	0	1.0	1	0.3108893827010836	6.806104180654284
Defender	3400	0.22	9	1.74	35	0.10998332338832338	0.54
Attacker	3550	0.0	0	1.0	1	0.18457481819681057	11.078536539681057
Defender	3550	0.09	9	1.34	35	0.10071394771894779	0.36
Attacker	3700	0.0	0	1.0	1	0.13940230285184	5.315054285183999
Defender	3700	0.18	9	2.1	77	0.10767214285714291	0.42
Attacker	3850	0.0	0	1.0	1	0.008170728068875466	0.8170728068875467
Defender	3850	0.09	9	1.76	77	0.10718422077922092	0.36
Attacker	4000	0.0	0	1.0	1	0.10962206285183998	5.315054285183999
Defender	4000	0.09	9	1.76	77	0.12403866578210229	0.42
Attacker	4150	0.0	0	1.0	1	0.11860200708875468	8.170728068875468
Defender	4150	0.0	0	1.0	1	0.10746451659451664	0.36
Attacker	4300	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	4300	0.03	3	1.06	7	0.10477379032731983	0.36
Attacker	4450	0.0	0	1.0	1	0.034902334474696	1.9207999999999998
Defender	4450	0.06	3	1.12	7	0.11599880952380955	0.48
Attacker	4600	0.0	0	1.0	1	0.008170728068875466	0.8170728068875467
Defender	4600	0.21	9	1.44	21	0.11863255639097751	0.3
Attacker	4750	0.0	0	1.0	1	0.027136419414749015	0.98
Defender	4750	0.12	3	1.24	7	0.0988693710701064	0.36
Attacker	4900	0.0	0	1.0	1	0.2026016401495061	15.648323214950612
Defender	4900	0.21	5	1.42	11	0.1098900606060606	0.42
Attacker	5050	0.0	0	1.0	1	0.0098	0.98
Defender	5050	0.23	9	1.78	51	0.10641761904761911	0.48

Run 26
Attacker	100	4.8	7	114.86	229	0.5015874387172669	8.170728068875468
Defender	100	5.03	7	96.02	213	0.008617988602653505	0.3
Attacker	250	3.32	9	55.58	227	0.787456442125993	6.07687873272704
Defender	250	3.34	8	44.88	213	0.11435224336849154	0.36
Attacker	400	2.67	8	57.32	227	1.231804348866776	11.58076352947993
Defender	400	2.72	9	16.88	195	0.1111153823049675	0.36
Attacker	550	2.96	8	74.94	227	1.914174516921438	12.838041348395157
Defender	550	2.42	9	12.94	95	0.10553759057873852	0.36
Attacker	700	1.82	9	43.86	223	1.3566100405301116	16.571813622838434
Defender	700	1.9	9	8.14	55	0.10787078847544711	0.42
Attacker	850	1.2	9	30.32	221	0.8490838951323967	9.416600684817599
Defender	850	1.77	9	7.32	53	0.09666070909781804	0.3
Attacker	1000	0.49	9	9.34	209	0.9002199063116025	12.51243595542659
Defender	1000	1.39	9	5.58	61	0.10448021864754525	0.36
Attacker	1150	0.3	9	6.94	209	0.6793952895875557	7.503729859171348
Defender	1150	0.99	9	4.04	53	0.11028636887807532	0.36
Attacker	1300	0.16	9	3.26	209	0.8324272693459502	10.550987180648624
Defender	1300	0.91	9	3.48	51	0.10001893395892035	0.3
Attacker	1450	0.09	9	2.96	197	1.019412088398404	11.078536539681057
Defender	1450	0.58	9	3.02	51	0.10008979348801234	0.6
Attacker	1600	0.11	9	3.02	197	1.4565652444427883	10.550987180648624
Defender	1600	0.44	9	3.08	107	0.11502133196978458	0.54
Attacker	1750	0.02	2	1.06	7	1.0695466428485565	10.550987180648624
Defender	1750	0.39	9	2.88	107	0.11232468735186378	0.48
Attacker	1900	0.0	0	1.0	1	1.7689031271012599	15.648323214950612
Defender	1900	0.28	8	1.78	29	0.1135789096237096	0.42
Attacker	2050	0.0	0	1.0	1	1.4946551173569467	12.058470025070976
Defender	2050	0.19	8	1.5	29	0.08652353116034284	0.3
Attacker	2200	0.0	0	1.0	1	0.9871750020700761	8.808044858247754
Defender	2200	0.1	2	1.2	5	0.10776568772744274	0.54
Attacker	2350	0.0	0	1.0	1	0.5518981829037339	17.63495975649326
Defender	2350	0.18	9	1.68	51	0.11601667876241419	0.42
Attacker	2500	0.0	0	1.0	1	0.45438754537320636	8.808044858247754
Defender	2500	0.3	9	1.92	51	0.10335680412528654	0.36
Attacker	2650	0.0	0	1.0	1	0.20419130141116074	8.170728068875468
Defender	2650	0.21	9	1.42	19	0.10038071428571431	0.36
Attacker	2800	0.0	0	1.0	1	0.3229617256874439	12.51243595542659
Defender	2800	0.12	3	1.24	7	0.10242988338153083	0.42
Attacker	2950	0.0	0	1.0	1	0.21590319827236068	6.806104180654284
Defender	2950	0.08	2	1.16	5	0.10889053736118952	0.42
Attacker	3100	0.0	0	1.0	1	0.195532549700016	9.416600684817599
Defender	3100	0.05	2	1.1	5	0.10069617848817856	0.42
Attacker	3250	0.0	0	1.0	1	0.19501772058719838	13.73937205871984
Defender	3250	0.02	1	1.04	3	0.11616193434016968	0.48
Attacker	3400	0.0	0	1.0	1	0.20699393814663927	11.58076352947993
Defender	3400	0.02	1	1.04	3	0.0990368581418581	0.3
Attacker	3550	0.0	0	1.0	1	0.13220176684817597	9.416600684817599
Defender	3550	0.02	1	1.04	3	0.1128318690958165	0.36
Attacker	3700	0.0	0	1.0	1	0.23596735286492565	6.806104180654284
Defender	3700	0.06	3	1.12	7	0.090794553429027	0.3
Attacker	3850	0.0	0	1.0	1	0.0098	0.98
Defender	3850	0.05	3	1.1	7	0.11269562395937392	0.54
Attacker	4000	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	4000	0.05	3	1.1	7	0.1040858508158509	0.36
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.08	3	1.16	7	0.10423676323676326	0.48
Attacker	4300	0.0	0	1.0	1	0.0	0.0
Defender	4300	0.04	3	1.08	7	0.11207298701298703	0.42
Attacker	4450	0.0	0	1.0	1	0.060768787327270396	6.07687873272704
Defender	4450	0.14	9	1.96	87	0.09776882276148337	0.42
Attacker	4600	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	4600	0.04	3	1.08	7	0.09318931087303489	0.48
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.04	3	1.08	7	0.0821447972878783	0.36
Attacker	4900	0.0	0	1.0	1	0.09834658269183999	5.315054285183999
Defender	4900	0.01	1	1.02	3	0.09955397837972142	0.42
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.01	1	1.02	3	0.09832577422577407	0.54

Run 27
Attacker	100	4.48	7	104.74	225	0.6811804755965816	11.069022095507874
Defender	100	4.64	7	91.24	205	-0.004762511497750408	0.42
Attacker	250	3.58	9	63.26	215	0.8888515028331543	7.503729859171348
Defender	250	3.39	7	47.4	203	0.11258278990358829	0.36
Attacker	400	2.1	9	29.82	217	1.111165632128773	12.943419860557949
Defender	400	2.05	8	14.64	187	0.10656808420754349	0.54
Attacker	550	1.24	9	18.76	217	1.100047040415391	13.352159435101886
Defender	550	1.59	9	8.1	179	0.1287445751840831	0.72
Attacker	700	0.49	9	11.16	217	0.7515832368185924	6.806104180654284
Defender	700	1.22	9	6.78	179	0.13661562658776324	0.48
Attacker	850	0.44	8	9.2	217	1.3806383773436854	12.51243595542659
Defender	850	0.79	9	3.12	39	0.10821816191143671	0.36
Attacker	1000	0.37	8	5.36	201	1.8935056389346239	11.078536539681057
Defender	1000	0.71	9	2.84	39	0.08140752265931728	0.24
Attacker	1150	0.19	8	4.16	199	1.1379037984345488	14.778728076217877
Defender	1150	0.6	9	3.06	85	0.10067783261183251	0.3
Attacker	1300	0.14	8	4.02	197	0.5847804040890431	11.078536539681057
Defender	1300	0.3	5	1.62	13	0.09895102124542118	0.36
Attacker	1450	0.0	0	1.0	1	0.35880097932369703	15.648323214950612
Defender	1450	0.27	5	1.56	13	0.11016215383178915	0.54
Attacker	1600	0.0	0	1.0	1	0.3328347229425498	12.058470025070976
Defender	1600	0.17	3	1.34	7	0.0893629694855867	0.36
Attacker	1750	0.0	0	1.0	1	0.2829562871856464	6.07687873272704
Defender	1750	0.13	2	1.26	5	0.09135786997512278	0.3
Attacker	1900	0.0	0	1.0	1	0.30928567225035636	9.99729106038135
Defender	1900	0.06	2	1.12	5	0.10240287772856656	0.3
Attacker	2050	0.0	0	1.0	1	0.09299745279999999	3.6894726399999995
Defender	2050	0.06	1	1.12	3	0.10757215311355305	0.36
Attacker	2200	0.0	0	1.0	1	0.0757027264	3.6894726399999995
Defender	2200	0.07	1	1.14	3	0.10928032467532466	0.36
Attacker	2350	0.0	0	1.0	1	0.3061284413608087	12.51243595542659
Defender	2350	0.08	1	1.16	3	0.11886917142857141	0.36
Attacker	2500	0.0	0	1.0	1	0.23622436639243463	8.170728068875468
Defender	2500	0.06	1	1.12	3	0.10022876623376631	0.36
Attacker	2650	0.0	0	1.0	1	0.3518333220307518	13.73937205871984
Defender	2650	0.05	1	1.1	3	0.10391925070028021	0.42
Attacker	2800	0.0	0	1.0	1	0.11755458269183999	5.315054285183999
Defender	2800	0.02	1	1.04	3	0.11148347652347654	0.42
Attacker	2950	0.0	0	1.0	1	0.0098	0.98
Defender	2950	0.02	1	1.04	3	0.10148165584415592	0.36
Attacker	3100	0.0	0	1.0	1	0.0196	0.98
Defender	3100	0.01	1	1.02	3	0.09885181959423443	0.42
Attacker	3250	0.0	0	1.0	1	0.0	0.0
Defender	3250	0.01	1	1.02	3	0.11821421245421253	0.36
Attacker	3400	0.0	0	1.0	1	0.0	0.0
Defender	3400	0.01	1	1.02	3	0.10411612941176472	0.36
Attacker	3550	0.0	0	1.0	1	0.0	0.0
Defender	3550	0.01	1	1.02	3	0.10571508369855129	0.48
Attacker	3700	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	3700	0.12	9	1.3	25	0.1011536209442732	0.36
Attacker	3850	0.0	0	1.0	1	0.20181812158102908	10.550987180648624
Defender	3850	0.21	9	1.58	31	0.09907059719887956	0.36
Attacker	4000	0.0	0	1.0	1	0.1149572351124725	6.07687873272704
Defender	4000	0.22	9	1.6	31	0.10959885967365969	0.42
Attacker	4150	0.0	0	1.0	1	0.16640172058719838	13.73937205871984
Defender	4150	0.24	9	1.64	31	0.10642360423889842	0.36
Attacker	4300	0.0	0	1.0	1	0.04519603984	4.519603984
Defender	4300	0.35	9	1.92	31	0.10060050209594334	0.3
Attacker	4450	0.0	0	1.0	1	0.028235759999999995	2.8235759999999996
Defender	4450	0.42	9	2.1	31	0.12059285284890542	0.42
Attacker	4600	0.0	0	1.0	1	0.0	0.0
Defender	4600	0.32	9	1.86	31	0.12387924242424248	0.36
Attacker	4750	0.0	0	1.0	1	0.12987505227584228	6.07687873272704
Defender	4750	0.36	8	1.98	29	0.1115784215784216	0.48
Attacker	4900	0.0	0	1.0	1	0.09111461667254449	2.8235759999999996
Defender	4900	0.47	8	2.22	25	0.1267187675070028	0.42
Attacker	5050	0.0	0	1.0	1	0.13188147467044734	6.806104180654284
Defender	5050	0.54	8	2.36	25	0.12079803809523808	0.42

Run 28
Attacker	100	4.88	7	129.22	235	0.7056219776694064	10.550987180648624
Defender	100	4.83	7	101.84	205	0.0029277563484221484	0.42
Attacker	250	2.94	8	56.44	219	1.319415568281852	14.451987489498775
Defender	250	3.98	9	62.16	201	0.11276642549418722	0.3
Attacker	400	2.13	8	45.86	219	1.2604031884975135	10.550987180648624
Defender	400	3.09	9	33.92	201	0.11860558694943264	0.42
Attacker	550	1.75	8	37.66	219	1.6731561778800017	12.058470025070976
Defender	550	2.1	9	11.84	175	0.10594367653916793	0.36
Attacker	700	1.44	9	36.88	219	1.2546316554199144	8.808044858247754
Defender	700	1.4	9	5.84	83	0.1119155317841189	0.36
Attacker	850	0.55	8	13.06	215	1.146489238350382	12.51243595542659
Defender	850	0.99	7	3.6	39	0.12112902774648962	0.42
Attacker	1000	0.58	8	12.04	215	1.5445886204801451	14.778728076217877
Defender	1000	1.04	7	3.72	39	0.10679623120000084	0.48
Attacker	1150	0.35	7	7.34	193	1.0276528826925027	8.170728068875468
Defender	1150	0.84	7	3.0	25	0.11583129843705117	0.42
Attacker	1300	0.0	0	1.0	1	1.4407667483933653	17.73705689192559
Defender	1300	0.69	7	2.68	25	0.11200959761958465	0.6
Attacker	1450	0.0	0	1.0	1	1.070026951067909	11.078536539681057
Defender	1450	0.73	7	2.84	25	0.09762370908699138	0.36
Attacker	1600	0.0	0	1.0	1	1.6133015917812696	15.086618244472415
Defender	1600	0.71	9	3.02	41	0.10254444511278192	0.48
Attacker	1750	0.0	0	1.0	1	0.6193621583548882	8.808044858247754
Defender	1750	0.54	7	2.26	25	0.09116494341736679	0.3
Attacker	1900	0.0	0	1.0	1	0.2077833422238228	6.806104180654284
Defender	1900	0.69	9	2.86	49	0.09854668096348097	0.24
Attacker	2050	0.0	0	1.0	1	0.4732013267430856	11.58076352947993
Defender	2050	0.62	9	2.72	49	0.11059848739495798	0.48
Attacker	2200	0.0	0	1.0	1	0.20795468791247246	6.07687873272704
Defender	2200	0.47	7	2.08	25	0.10118266037883684	0.54
Attacker	2350	0.0	0	1.0	1	0.11972238215320209	3.6894726399999995
Defender	2350	0.45	7	2.04	25	0.12106660173160169	0.48
Attacker	2500	0.0	0	1.0	1	0.19060430130227016	8.170728068875468
Defender	2500	0.38	7	1.88	25	0.11836346447669982	0.48
Attacker	2650	0.0	0	1.0	1	0.061537495977750926	4.519603984
Defender	2650	0.27	4	1.56	11	0.11745788329317747	0.42
Attacker	2800	0.0	0	1.0	1	0.19105910139444152	9.99729106038135
Defender	2800	0.24	4	1.5	11	0.12043746669017262	0.48
Attacker	2950	0.0	0	1.0	1	0.0561027264	3.6894726399999995
Defender	2950	0.12	2	1.24	5	0.10103272893772892	0.48
Attacker	3100	0.0	0	1.0	1	0.18498033928046817	8.170728068875468
Defender	3100	0.07	2	1.14	5	0.12151059274059271	0.48
Attacker	3250	0.0	0	1.0	1	0.12497517498247754	8.808044858247754
Defender	3250	0.04	2	1.08	5	0.10986914056531706	0.42
Attacker	3400	0.0	0	1.0	1	0.247389581207627	9.99729106038135
Defender	3400	0.04	2	1.08	5	0.1111116533466533	0.42
Attacker	3550	0.01	1	1.02	3	0.10404529859171348	7.503729859171348
Defender	3550	0.04	2	1.08	5	0.10205976317799856	0.42
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.0	0	1.0	1	0.10472751835121413	0.36
Attacker	3850	0.0	0	1.0	1	0.0	0.0
Defender	3850	0.0	0	1.0	1	0.11027819648093841	0.42
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.09	9	1.36	37	0.10297548698752232	0.3
Attacker	4150	0.0	0	1.0	1	0.05315054285183999	5.315054285183999
Defender	4150	0.09	9	1.36	37	0.11817271228771238	0.42
Attacker	4300	0.0	0	1.0	1	0.14875104068875467	8.170728068875468
Defender	4300	0.0	0	1.0	1	0.09024615236115217	0.42
Attacker	4450	0.0	0	1.0	1	0.12999336539681056	11.078536539681057
Defender	4450	0.0	0	1.0	1	0.11015757575757573	0.48
Attacker	4600	0.0	0	1.0	1	0.068737541552044	4.519603984
Defender	4600	0.09	9	1.52	53	0.1209399113553114	0.42
Attacker	4750	0.0	0	1.0	1	0.1653193205287547	8.170728068875468
Defender	4750	0.06	6	1.12	13	0.08937134904569095	0.24
Attacker	4900	0.0	0	1.0	1	0.05405446364864	4.519603984
Defender	4900	0.05	5	1.1	11	0.09449453569009311	0.3
Attacker	5050	0.0	0	1.0	1	0.0	0.0
Defender	5050	0.0	0	1.0	1	0.08966903449883434	0.36

Run 29
Attacker	100	4.53	7	117.0	225	0.596941025724864	10.550987180648624
Defender	100	5.23	7	104.5	207	0.024003910175730246	0.48
Attacker	250	2.28	9	43.6	225	0.8652805610003896	8.808044858247754
Defender	250	4.45	9	69.6	207	0.12176772230154538	0.36
Attacker	400	1.18	9	30.8	225	1.1350234528680097	9.416600684817599
Defender	400	4.13	9	40.7	209	0.1117172672503043	0.36
Attacker	550	1.28	9	36.78	225	1.6643985652419135	11.078536539681057
Defender	550	3.43	9	24.58	209	0.11003008224690808	0.42
Attacker	700	0.67	8	19.98	225	1.4518172550644053	10.550987180648624
Defender	700	2.87	9	9.98	47	0.09252658195693193	0.3
Attacker	850	0.47	8	13.82	225	1.1282817403579803	11.349148258890331
Defender	850	2.38	8	8.58	47	0.10984404381131972	0.36
Attacker	1000	0.15	8	5.18	223	1.5852567775065731	15.903332926601658
Defender	1000	1.81	9	6.1	41	0.1017310133971292	0.36
Attacker	1150	0.07	7	2.96	197	1.12546048880305	16.571813622838434
Defender	1150	1.46	8	4.82	31	0.10444795524475518	0.48
Attacker	1300	0.07	7	2.96	197	0.8694447361857054	12.058470025070976
Defender	1300	1.19	8	4.06	27	0.09184020775131285	0.48
Attacker	1450	0.0	0	1.0	1	0.5152793499008061	12.058470025070976
Defender	1450	0.96	7	3.22	19	0.1163046061929419	0.42
Attacker	1600	0.01	1	1.02	3	0.4229879213406096	13.352159435101886
Defender	1600	0.94	7	3.18	19	0.10412788936553637	0.42
Attacker	1750	0.0	0	1.0	1	0.45079549069332125	8.170728068875468
Defender	1750	0.68	6	2.58	19	0.09564068189859663	0.42
Attacker	1900	0.0	0	1.0	1	0.5369210709151779	8.808044858247754
Defender	1900	0.68	6	2.54	19	0.10272849743589746	0.48
Attacker	2050	0.0	0	1.0	1	0.22082764128355348	7.503729859171348
Defender	2050	0.65	6	2.42	15	0.11633065079914928	0.48
Attacker	2200	0.0	0	1.0	1	0.39990795085593583	12.943419860557949
Defender	2200	0.57	6	2.24	15	0.10524856883116888	0.42
Attacker	2350	0.0	0	1.0	1	0.14226508164654283	6.806104180654284
Defender	2350	0.38	6	1.84	15	0.1151673994515289	0.42
Attacker	2500	0.0	0	1.0	1	0.1082125473272704	6.07687873272704
Defender	2500	0.29	4	1.62	11	0.10968784792462437	0.6599999999999999
Attacker	2650	0.0	0	1.0	1	0.0	0.0
Defender	2650	0.23	4	1.5	11	0.11394801992125535	0.48
Attacker	2800	0.0	0	1.0	1	0.22435385045934975	12.058470025070976
Defender	2800	0.17	4	1.36	11	0.1023485531135532	0.36
Attacker	2950	0.0	0	1.0	1	0.019208	1.9207999999999998
Defender	2950	0.15	4	1.32	11	0.11817710526315794	0.42
Attacker	3100	0.0	0	1.0	1	0.067424	1.9207999999999998
Defender	3100	0.06	2	1.12	5	0.11724149276011345	0.36
Attacker	3250	0.0	0	1.0	1	0.10129876623999999	4.519603984
Defender	3250	0.06	2	1.12	5	0.1238837445887445	0.54
Attacker	3400	0.0	0	1.0	1	0.1356992737272704	6.07687873272704
Defender	3400	0.07	2	1.14	5	0.11001905344655355	0.48
Attacker	3550	0.0	0	1.0	1	0.14761000708875469	8.170728068875468
Defender	3550	0.09	2	1.18	5	0.10764346320346325	0.36
Attacker	3700	0.0	0	1.0	1	0.0	0.0
Defender	3700	0.02	1	1.04	3	0.11678761904761917	0.48
Attacker	3850	0.0	0	1.0	1	0.11580763529479929	11.58076352947993
Defender	3850	0.02	1	1.04	3	0.12944696969696967	0.6599999999999999
Attacker	4000	0.0	0	1.0	1	0.0	0.0
Defender	4000	0.02	1	1.04	3	0.11069971180992924	0.42
Attacker	4150	0.0	0	1.0	1	0.0	0.0
Defender	4150	0.05	2	1.1	5	0.10680160839160843	0.48
Attacker	4300	0.0	0	1.0	1	0.11391933017911039	6.07687873272704
Defender	4300	0.05	1	1.1	3	0.10355589146147977	0.42
Attacker	4450	0.0	0	1.0	1	0.036894726399999994	3.6894726399999995
Defender	4450	0.03	1	1.06	3	0.12135821178821173	0.48
Attacker	4600	0.0	0	1.0	1	0.08215854285183999	5.315054285183999
Defender	4600	0.02	1	1.04	3	0.10204597902097909	0.36
Attacker	4750	0.0	0	1.0	1	0.0	0.0
Defender	4750	0.02	1	1.04	3	0.10766972855575795	0.48
Attacker	4900	0.0	0	1.0	1	0.0561027264	3.6894726399999995
Defender	4900	0.02	1	1.04	3	0.11311345238095251	0.42
Attacker	5050	0.0	0	1.0	1	0.10423170457545289	5.315054285183999
Defender	5050	0.02	1	1.04	3	0.10462211802902985	0.36

Run 30
Attacker	100	5.1	7	123.16	229	0.7650166965453056	10.550987180648624
Defender	100	5.24	7	101.82	205	0.0010083000542826493	0.36
Attacker	250	3.8	8	68.22	223	1.1033537574550563	13.352159435101886
Defender	250	4.09	9	42.32	205	0.1196083193983395	0.42
Attacker	400	2.67	9	44.24	219	1.3741738237030885	11.58076352947993
Defender	400	3.31	9	16.4	197	0.10487068846655025	0.42
Attacker	550	1.84	9	28.54	215	1.3352439367746312	11.078536539681057
Defender	550	2.55	9	9.12	47	0.11144831348425609	0.24
Attacker	700	1.43	9	26.76	217	1.3334043814704293	9.99729106038135
Defender	700	2.35	9	8.14	39	0.10926452737693251	0.36
Attacker	850	1.24	9	22.28	215	1.107154309587358	11.078536539681057
Defender	850	2.15	9	7.8	41	0.1117444695476507	0.3
Attacker	1000	0.51	8	10.2	209	0.8579604589017383	9.416600684817599
Defender	1000	1.82	9	6.86	49	0.12528590265877396	0.54
Attacker	1150	0.42	9	9.1	209	1.5428635215599888	14.778728076217877
Defender	1150	1.84	9	7.26	49	0.1166613777501136	0.54
Attacker	1300	0.33	8	7.3	209	1.385709136850284	15.376281314766286
Defender	1300	1.79	9	6.1	33	0.10202547715945379	0.48
Attacker	1450	0.47	8	11.1	207	1.2882762103836973	9.99729106038135
Defender	1450	1.48	9	4.5	33	0.10028751527883882	0.36
Attacker	1600	0.27	8	7.14	207	0.77403593831643	12.51243595542659
Defender	1600	1.23	9	4.12	33	0.10339817173012744	0.36
Attacker	1750	0.14	7	5.1	207	0.5431505850085869	7.503729859171348
Defender	1750	1.19	9	3.96	33	0.10762071451881448	0.48
Attacker	1900	0.0	0	1.0	1	0.349797897925293	6.806104180654284
Defender	1900	1.04	9	3.62	25	0.11594573156498678	0.48
Attacker	2050	0.01	1	1.02	3	0.6740216620189904	8.808044858247754
Defender	2050	1.02	8	3.4	23	0.11265610230646537	0.48
Attacker	2200	0.0	0	1.0	1	0.2950315120289855	8.808044858247754
Defender	2200	0.96	9	3.7	59	0.10994857484620646	0.42
Attacker	2350	0.0	0	1.0	1	0.7665965321421504	11.58076352947993
Defender	2350	0.87	9	3.56	59	0.10054215988129517	0.48
Attacker	2500	0.0	0	1.0	1	0.6878625214964177	11.58076352947993
Defender	2500	0.69	9	3.1	59	0.09893334997877928	0.42
Attacker	2650	0.0	0	1.0	1	0.7199791187229326	13.73937205871984
Defender	2650	0.55	9	2.6	59	0.10730092389832395	0.42
Attacker	2800	0.0	0	1.0	1	0.30664547441804474	9.416600684817599
Defender	2800	0.66	9	3.18	59	0.10316674058923533	0.42
Attacker	2950	0.0	0	1.0	1	0.341913704302695	8.808044858247754
Defender	2950	0.68	9	3.2	57	0.11628532045354029	0.54
Attacker	3100	0.0	0	1.0	1	0.26292683043002313	6.806104180654284
Defender	3100	0.43	9	2.28	57	0.08894513330178577	0.3
Attacker	3250	0.0	0	1.0	1	0.08184256131549797	4.519603984
Defender	3250	0.42	9	2.24	57	0.0994582425907426	0.3
Attacker	3400	0.0	0	1.0	1	0.14842982913381322	6.806104180654284
Defender	3400	0.26	5	1.54	13	0.12184717948717946	0.36
Attacker	3550	0.0	0	1.0	1	0.24620009342565324	6.806104180654284
Defender	3550	0.29	5	1.6	13	0.10838806193806211	0.54
Attacker	3700	0.0	0	1.0	1	0.2519771816876655	8.808044858247754
Defender	3700	0.34	8	1.78	23	0.10584469696969703	0.42
Attacker	3850	0.0	0	1.0	1	0.036894726399999994	3.6894726399999995
Defender	3850	0.27	8	1.62	23	0.11748088744588754	0.42
Attacker	4000	0.0	0	1.0	1	0.15824000135247246	6.07687873272704
Defender	4000	0.17	5	1.36	13	0.11736617593191126	0.42
Attacker	4150	0.0	0	1.0	1	0.09768444858247755	8.808044858247754
Defender	4150	0.07	2	1.14	5	0.1092968089668218	0.42
Attacker	4300	0.0	0	1.0	1	0.013902706617140654	1.3902706617140654
Defender	4300	0.02	2	1.04	5	0.11616756449690663	0.42
Attacker	4450	0.0	0	1.0	1	0.16628323214950613	15.648323214950612
Defender	4450	0.02	2	1.04	5	0.10355694158782404	0.36
Attacker	4600	0.0	0	1.0	1	0.08577788942382285	6.806104180654284
Defender	4600	0.0	0	1.0	1	0.11731803030303029	0.42
Attacker	4750	0.0	0	1.0	1	0.0098	0.98
Defender	4750	0.01	1	1.02	3	0.11144311688311692	0.36
Attacker	4900	0.0	0	1.0	1	0.04220925824424706	2.2609258244247052
Defender	4900	0.0	0	1.0	1	0.1153892481203008	0.36
Attacker	5050	0.0	0	1.0	1	0.09132341349906582	5.315054285183999
Defender	5050	0.0	0	1.0	1	0.10635987179487186	0.42
